38.17	4.53677959199
38.18	4.62566783988
38.19	4.71409352484
38.2	4.80204780438
38.21	4.88952188314
38.22	4.97650701379
38.23	5.06299449788
38.24	5.14897568675
38.25	5.23444198233
38.26	5.31938483808
38.27	5.40379575978
38.28	5.4876663064
38.29	5.57098809097
38.3	5.65375278137
38.31	5.7359521012
38.32	5.81757783061
38.33	5.89862180708
38.34	5.97907592628
38.35	6.05893214287
38.36	6.1381824713
38.37	6.2168189866
38.38	6.29483382517
38.39	6.37221918562
38.4	6.44896732945
38.41	6.52507058192
38.42	6.60052133278
38.43	6.675312037
38.44	6.74943521558
38.45	6.82288345626
38.46	6.89564941428
38.47	6.96772581311
38.48	7.03910544516
38.49	7.10978117253
38.5	7.17974592772
38.51	7.24899271429
38.52	7.31751460763
38.53	7.38530475561
38.54	7.45235637927
38.55	7.51866277349
38.56	7.58421730771
38.57	7.64901342652
38.58	7.71304465036
38.59	7.77630457616
38.6	7.83878687798
38.61	7.90048530765
38.62	7.96139369537
38.63	8.02150595036
38.64	8.08081606143
38.65	8.13931809764
38.66	8.19700620881
38.67	8.2538746262
38.68	8.309917663
38.69	8.36512971496
38.7	8.41950526092
38.71	8.47303886337
38.72	8.525725169
38.73	8.57755890921
38.74	8.62853490068
38.75	8.67864804585
38.76	8.72789333345
38.77	8.77626583898
38.78	8.82376072525
38.79	8.8703732428
38.8	8.91609873041
38.81	8.96093261559
38.82	9.00487041496
38.83	9.04790773481
38.84	9.09004027141
38.85	9.13126381157
38.86	9.17157423295
38.87	9.21096750455
38.88	9.24943968708
38.89	9.28698693335
38.9	9.32360548866
38.91	9.3592916912
38.92	9.39404197236
38.93	9.42785285716
38.94	9.46072096452
38.95	9.49264300767
38.96	9.52361579444
38.97	9.55363622756
38.98	9.58270130502
38.99	9.61080812033
39.0	9.63795386284
39.01	9.664135818
39.02	9.68935136762
39.03	9.71359799019
39.04	9.73687326105
39.05	9.7591748527
39.06	9.780500535
39.07	9.80084817539
39.08	9.82021573913
39.09	9.83860128948
39.1	9.85600298791
39.11	9.87241909424
39.12	9.8878479669
39.13	9.902288063
39.14	9.91573793854
39.15	9.92819624855
39.16	9.93966174721
39.17	9.95013328798
39.18	9.95960982371
39.19	9.96809040676
39.2	9.97557418908
39.21	9.98206042229
39.22	9.98754845777
39.23	9.99203774674
39.24	9.99552784025
39.25	9.99801838931
39.26	9.99950914486
39.27	9.99999995784
39.28	9.99949077915
39.29	9.99798165971
39.3	9.99547275044
39.31	9.99196430222
39.32	9.9874566659
39.33	9.98195029224
39.34	9.97544573187
39.35	9.96794363523
39.36	9.95944475254
39.37	9.94994993367
39.38	9.9394601281
39.39	9.92797638481
39.4	9.91549985214
39.41	9.90203177776
39.42	9.88757350844
39.43	9.87212649002
39.44	9.85569226717
39.45	9.83827248331
39.46	9.8198688804
39.47	9.80048329879
39.48	9.78011767701
39.49	9.75877405162
39.5	9.73645455695
39.51	9.71316142494
39.52	9.68889698488
39.53	9.6636636632
39.54	9.6374639832
39.55	9.61030056484
39.56	9.58217612443
39.57	9.55309347439
39.58	9.52305552297
39.59	9.49206527393
39.6	9.46012582627
39.61	9.42724037391
39.62	9.39341220537
39.63	9.35864470344
39.64	9.32294134484
39.65	9.28630569987
39.66	9.24874143207
39.67	9.21025229783
39.68	9.17084214604
39.69	9.13051491768
39.7	9.08927464543
39.71	9.0471254533
39.72	9.00407155616
39.73	8.96011725936
39.74	8.91526695831
39.75	8.86952513799
39.76	8.82289637255
39.77	8.77538532482
39.78	8.72699674587
39.79	8.67773547452
39.8	8.62760643686
39.81	8.57661464574
39.82	8.5247652003
39.83	8.47206328545
39.84	8.41851417133
39.85	8.3641232128
39.86	8.30889584893
39.87	8.25283760239
39.88	8.19595407898
39.89	8.13825096698
39.9	8.07973403667
39.91	8.02040913969
39.92	7.96028220848
39.93	7.89935925568
39.94	7.83764637354
39.95	7.77514973329
39.96	7.71187558455
39.97	7.64783025467
39.98	7.58302014815
39.99	7.51745174593
40.0	7.45113160479
40.01	7.38406635671
40.02	7.31626270815
40.03	7.24772743941
40.04	7.17846740396
40.05	7.10848952776
40.06	7.03780080853
40.07	6.96640831508
40.08	6.89431918661
40.09	6.82154063196
40.1	6.74807992894
40.11	6.67394442354
40.12	6.59914152927
40.13	6.52367872634
40.14	6.44756356097
40.15	6.37080364463
40.16	6.29340665322
40.17	6.2153803264
40.18	6.13673246672
40.19	6.05747093891
40.2	5.97760366905
40.21	5.89713864381
40.22	5.81608390962
40.23	5.73444757188
40.24	5.65223779417
40.25	5.56946279738
40.26	5.48613085896
40.27	5.40225031202
40.28	5.31782954456
40.29	5.23287699857
40.3	5.14740116924
40.31	5.06141060408
40.32	4.97491390208
40.33	4.88791971284
40.34	4.8004367357
40.35	4.71247371889
40.36	4.62403945863
40.37	4.53514279828
40.38	4.44579262742
40.39	4.35599788101
40.4	4.26576753845
40.41	4.17511062268
40.42	4.08403619933
40.43	3.99255337576
40.44	3.90067130018
40.45	3.80839916073
40.46	3.71574618453
40.47	3.62272163681
40.48	3.52933481994
40.49	3.43559507254
40.5	3.34151176848
40.51	3.24709431604
40.52	3.15235215687
40.53	3.05729476511
40.54	2.96193164643
40.55	2.86627233705
40.56	2.77032640282
40.57	2.67410343826
40.58	2.57761306558
40.59	2.48086493375
40.6	2.38386871749
40.61	2.28663411634
40.62	2.18917085369
40.63	2.09148867578
40.64	1.99359735074
40.65	1.89550666763
40.66	1.79722643544
40.67	1.69876648209
40.68	1.60013665352
40.69	1.50134681261
40.7	1.40240683827
40.71	1.30332662442
40.72	1.20411607899
40.73	1.10478512295
40.74	1.00534368933
40.75	0.905801722171
40.76	0.806169175597
40.77	0.706456012777
40.78	0.606672204944
40.79	0.506827730397
40.8	0.406932573499
40.81	0.306996723682
40.82	0.207030174449
40.83	0.107042922371
40.84	0.00704496609033
40.85	-0.0929536946813
40.86	-0.192943060161
40.87	-0.292913131495
40.88	-0.392853911761
40.89	-0.492755406962
40.9	-0.592607627034
40.91	-0.692400586836
40.92	-0.792124307158
40.93	-0.891768815708
40.94	-0.99132414812
40.95	-1.09078034894
40.96	-1.19012747264
40.97	-1.28935558458
40.98	-1.38845476204
40.99	-1.48741509518
41.0	-1.58622668805
41.01	-1.68487965957
41.02	-1.78336414453
41.03	-1.88167029456
41.04	-1.97978827913
41.05	-2.07770828652
41.06	-2.17542052482
41.07	-2.27291522287
41.08	-2.3701826313
41.09	-2.46721302344
41.1	-2.56399669633
41.11	-2.66052397169
41.12	-2.75678519687
41.13	-2.85277074583
41.14	-2.94847102009
41.15	-3.0438764497
41.16	-3.13897749421
41.17	-3.23376464358
41.18	-3.32822841918
41.19	-3.42235937472
41.2	-3.51614809717
41.21	-3.60958520774
41.22	-3.70266136279
41.23	-3.7953672548
41.24	-3.88769361324
41.25	-3.97963120557
41.26	-4.07117083808
41.27	-4.16230335691
41.28	-4.25301964887
41.29	-4.34331064241
41.3	-4.4331673085
41.31	-4.52258066156
41.32	-4.61154176032
41.33	-4.70004170875
41.34	-4.78807165692
41.35	-4.87562280192
41.36	-4.9626863887
41.37	-5.04925371097
41.38	-5.13531611209
41.39	-5.22086498587
41.4	-5.3058917775
41.41	-5.39038798438
41.42	-5.47434515695
41.43	-5.55775489957
41.44	-5.64060887133
41.45	-5.7228987869
41.46	-5.80461641736
41.47	-5.88575359102
41.48	-5.96630219422
41.49	-6.04625417218
41.5	-6.12560152975
41.51	-6.20433633228
41.52	-6.28245070635
41.53	-6.35993684058
41.54	-6.43678698643
41.55	-6.51299345894
41.56	-6.58854863753
41.57	-6.66344496675
41.58	-6.73767495703
41.59	-6.81123118542
41.6	-6.88410629638
41.61	-6.95629300244
41.62	-7.02778408499
41.63	-7.098572395
41.64	-7.16865085368
41.65	-7.23801245325
41.66	-7.3066502576
41.67	-7.37455740302
41.68	-7.44172709884
41.69	-7.50815262816
41.7	-7.57382734847
41.71	-7.63874469235
41.72	-7.70289816814
41.73	-7.76628136052
41.74	-7.82888793124
41.75	-7.89071161969
41.76	-7.95174624356
41.77	-8.01198569942
41.78	-8.0714239634
41.79	-8.1300550917
41.8	-8.18787322127
41.81	-8.24487257034
41.82	-8.30104743902
41.83	-8.35639220988
41.84	-8.41090134848
41.85	-8.46456940395
41.86	-8.51739100954
41.87	-8.56936088313
41.88	-8.62047382776
41.89	-8.6707247322
41.9	-8.72010857139
41.91	-8.76862040699
41.92	-8.81625538786
41.93	-8.86300875053
41.94	-8.90887581972
41.95	-8.95385200875
41.96	-8.99793282004
41.97	-9.04111384554
41.98	-9.08339076719
41.99	-9.12475935734
42.0	-9.16521547916
42.01	-9.20475508706
42.02	-9.24337422713
42.03	-9.28106903747
42.04	-9.31783574865
42.05	-9.35367068402
42.06	-9.38857026011
42.07	-9.422530987
42.08	-9.45554946865
42.09	-9.48762240323
42.1	-9.51874658347
42.11	-9.54891889699
42.12	-9.57813632657
42.13	-9.60639595051
42.14	-9.63369494285
42.15	-9.66003057373
42.16	-9.6854002096
42.17	-9.70980131352
42.18	-9.7332314454
42.19	-9.75568826225
42.2	-9.7771695184
42.21	-9.79767306575
42.22	-9.81719685395
42.23	-9.83573893065
42.24	-9.85329744166
42.25	-9.86987063113
42.26	-9.88545684176
42.27	-9.90005451495
42.28	-9.91366219093
42.29	-9.92627850896
42.3	-9.93790220741
42.31	-9.94853212391
42.32	-9.9581671955
42.33	-9.96680645867
42.34	-9.97444904949
42.35	-9.98109420372
42.36	-9.98674125685
42.37	-9.99138964418
42.38	-9.99503890087
42.39	-9.997688662
42.4	-9.99933866259
42.41	-9.99998873765
42.42	-9.99963882217
42.43	-9.99828895113
42.44	-9.99593925954
42.45	-9.99258998235
42.46	-9.98824145449
42.47	-9.98289411081
42.48	-9.97654848603
42.49	-9.96920521472
42.5	-9.9608650312
42.51	-9.95152876947
42.52	-9.94119736316
42.53	-9.9298718454
42.54	-9.91755334872
42.55	-9.90424310498
42.56	-9.88994244518
42.57	-9.87465279938
42.58	-9.85837569653
42.59	-9.84111276432
42.6	-9.82286572904
42.61	-9.80363641537
42.62	-9.78342674622
42.63	-9.76223874256
42.64	-9.74007452316
42.65	-9.71693630442
42.66	-9.69282640015
42.67	-9.66774722131
42.68	-9.64170127581
42.69	-9.61469116822
42.7	-9.58671959952
42.71	-9.55778936685
42.72	-9.52790336321
42.73	-9.49706457717
42.74	-9.46527609259
42.75	-9.43254108829
42.76	-9.39886283774
42.77	-9.36424470874
42.78	-9.32869016307
42.79	-9.29220275616
42.8	-9.25478613671
42.81	-9.21644404637
42.82	-9.1771803193
42.83	-9.13699888184
42.84	-9.09590375212
42.85	-9.05389903959
42.86	-9.01098894471
42.87	-8.96717775844
42.88	-8.92246986187
42.89	-8.87686972575
42.9	-8.83038191005
42.91	-8.78301106352
42.92	-8.73476192321
42.93	-8.68563931398
42.94	-8.63564814806
42.95	-8.58479342451
42.96	-8.53308022878
42.97	-8.48051373214
42.98	-8.42709919119
42.99	-8.37284194735
43.0	-8.31774742629
43.01	-8.26182113741
43.02	-8.20506867331
43.03	-8.14749570918
43.04	-8.08910800226
43.05	-8.02991139129
43.06	-7.96991179587
43.07	-7.90911521591
43.08	-7.84752773102
43.09	-7.7851554999
43.1	-7.72200475972
43.11	-7.65808182549
43.12	-7.59339308946
43.13	-7.52794502046
43.14	-7.46174416322
43.15	-7.39479713778
43.16	-7.3271106388
43.17	-7.25869143485
43.18	-7.18954636781
43.19	-7.11968235213
43.2	-7.04910637414
43.21	-6.97782549139
43.22	-6.90584683191
43.23	-6.8331775935
43.24	-6.75982504302
43.25	-6.68579651567
43.26	-6.61109941424
43.27	-6.53574120838
43.28	-6.45972943384
43.29	-6.38307169175
43.3	-6.3057756478
43.31	-6.22784903155
43.32	-6.14929963558
43.33	-6.07013531477
43.34	-5.99036398549
43.35	-5.9099936248
43.36	-5.82903226968
43.37	-5.74748801618
43.38	-5.66536901868
43.39	-5.58268348899
43.4	-5.4994396956
43.41	-5.41564596283
43.42	-5.33131066998
43.43	-5.2464422505
43.44	-5.16104919117
43.45	-5.07514003122
43.46	-4.9887233615
43.47	-4.90180782359
43.48	-4.81440210899
43.49	-4.72651495819
43.5	-4.63815515984
43.51	-4.54933154983
43.52	-4.46005301046
43.53	-4.37032846951
43.54	-4.28016689935
43.55	-4.18957731606
43.56	-4.09856877854
43.57	-4.00715038755
43.58	-3.91533128487
43.59	-3.82312065232
43.6	-3.73052771089
43.61	-3.63756171979
43.62	-3.54423197556
43.63	-3.45054781108
43.64	-3.3565185947
43.65	-3.26215372925
43.66	-3.16746265115
43.67	-3.07245482943
43.68	-2.97713976478
43.69	-2.88152698864
43.7	-2.7856260622
43.71	-2.68944657547
43.72	-2.59299814633
43.73	-2.49629041953
43.74	-2.39933306577
43.75	-2.30213578071
43.76	-2.20470828398
43.77	-2.10706031827
43.78	-2.00920164827
43.79	-1.91114205979
43.8	-1.8128913587
43.81	-1.71445936998
43.82	-1.61585593675
43.83	-1.51709091927
43.84	-1.41817419397
43.85	-1.31911565243
43.86	-1.21992520042
43.87	-1.12061275691
43.88	-1.02118825305
43.89	-0.921661631227
43.9	-0.822042844004
43.91	-0.722341853183
43.92	-0.622568628778
43.93	-0.522733148029
43.94	-0.422845394401
43.95	-0.322915356585
43.96	-0.222953027503
43.97	-0.122968403305
43.98	-0.022971482368
43.99	0.0770277356978
44.0	0.177019251054
44.01	0.276993064633
44.02	0.376939179136
44.03	0.476847600035
44.04	0.576708336572
44.05	0.676511402756
44.06	0.776246818363
44.07	0.875904609935
44.08	0.975474811776
44.09	1.07494746695
44.1	1.17431262827
44.11	1.27356035931
44.12	1.37268073537
44.13	1.47166384451
44.14	1.57049978848
44.15	1.66917868379
44.16	1.76769066261
44.17	1.86602587385
44.18	1.96417448405
44.19	2.06212667844
44.2	2.15987266188
44.21	2.25740265986
44.22	2.35470691945
44.23	2.45177571031
44.24	2.54859932564
44.25	2.64516808316
44.26	2.74147232608
44.27	2.83750242406
44.28	2.93324877415
44.29	3.02870180181
44.3	3.12385196181
44.31	3.21868973923
44.32	3.31320565035
44.33	3.40739024366
44.34	3.50123410079
44.35	3.59472783743
44.36	3.68786210428
44.37	3.780627588
44.38	3.8730150121
44.39	3.96501513793
44.4	4.05661876555
44.41	4.14781673468
44.42	4.23859992559
44.43	4.32895926004
44.44	4.41888570217
44.45	4.50837025941
44.46	4.59740398338
44.47	4.68597797079
44.48	4.7740833643
44.49	4.86171135345
44.5	4.94885317553
44.51	5.0355001164
44.52	5.12164351147
44.53	5.20727474645
44.54	5.29238525829
44.55	5.37696653602
44.56	5.46101012158
44.57	5.54450761067
44.58	5.62745065362
44.59	5.7098309562
44.6	5.79164028044
44.61	5.87287044548
44.62	5.95351332837
44.63	6.03356086489
44.64	6.11300505035
44.65	6.19183794039
44.66	6.27005165181
44.67	6.34763836328
44.68	6.42459031621
44.69	6.50089981545
44.7	6.57655923014
44.71	6.65156099438
44.72	6.72589760807
44.73	6.7995616376
44.74	6.87254571663
44.75	6.94484254682
44.76	7.01644489854
44.77	7.08734561161
44.78	7.15753759603
44.79	7.22701383266
44.8	7.29576737393
44.81	7.36379134454
44.82	7.43107894215
44.83	7.49762343806
44.84	7.56341817787
44.85	7.62845658217
44.86	7.69273214717
44.87	7.75623844536
44.88	7.81896912617
44.89	7.88091791659
44.9	7.94207862178
44.91	8.00244512573
44.92	8.06201139183
44.93	8.12077146351
44.94	8.17871946481
44.95	8.23584960099
44.96	8.29215615906
44.97	8.34763350843
44.98	8.40227610141
44.99	8.45607847377
45.0	8.50903524534
45.01	8.56114112047
45.02	8.61239088863
45.03	8.66277942487
45.04	8.71230169039
45.05	8.760952733
45.06	8.80872768764
45.07	8.85562177685
45.08	8.90163031126
45.09	8.94674869006
45.1	8.99097240145
45.11	9.03429702308
45.12	9.07671822255
45.13	9.11823175775
45.14	9.15883347738
45.15	9.19851932129
45.16	9.23728532094
45.17	9.27512759975
45.18	9.31204237353
45.19	9.34802595084
45.2	9.38307473334
45.21	9.41718521618
45.22	9.45035398835
45.23	9.482577733
45.24	9.51385322777
45.25	9.54417734515
45.26	9.57354705275
45.27	9.60195941363
45.28	9.62941158656
45.29	9.65590082636
45.3	9.68142448412
45.31	9.7059800075
45.32	9.72956494097
45.33	9.75217692606
45.34	9.77381370158
45.35	9.79447310387
45.36	9.81415306701
45.37	9.83285162303
45.38	9.85056690207
45.39	9.86729713264
45.4	9.88304064172
45.41	9.89779585496
45.42	9.91156129687
45.43	9.92433559091
45.44	9.93611745966
45.45	9.94690572495
45.46	9.95669930795
45.47	9.96549722932
45.48	9.97329860927
45.49	9.98010266767
45.5	9.98590872412
45.51	9.99071619802
45.52	9.99452460862
45.53	9.99733357509
45.54	9.99914281654
45.55	9.99995215204
45.56	9.99976150065
45.57	9.99857088145
45.58	9.99638041349
45.59	9.99319031582
45.6	9.98900090745
45.61	9.98381260731
45.62	9.97762593423
45.63	9.97044150687
45.64	9.96226004367
45.65	9.95308236277
45.66	9.94290938192
45.67	9.93174211842
45.68	9.91958168899
45.69	9.90642930965
45.7	9.89228629564
45.71	9.87715406124
45.72	9.86103411967
45.73	9.8439280829
45.74	9.82583766153
45.75	9.80676466458
45.76	9.78671099933
45.77	9.76567867114
45.78	9.74366978323
45.79	9.72068653645
45.8	9.69673122912
45.81	9.67180625675
45.82	9.64591411181
45.83	9.6190573835
45.84	9.59123875746
45.85	9.56246101555
45.86	9.5327270355
45.87	9.50203979069
45.88	9.47040234982
45.89	9.43781787661
45.9	9.40428962947
45.91	9.36982096121
45.92	9.33441531866
45.93	9.29807624236
45.94	9.26080736618
45.95	9.22261241698
45.96	9.18349521422
45.97	9.1434596696
45.98	9.10250978663
45.99	9.06064966027
46.0	9.01788347649
46.01	8.97421551188
46.02	8.92965013319
46.03	8.88419179694
46.04	8.8378450489
46.05	8.79061452373
46.06	8.74250494443
46.07	8.69352112192
46.08	8.64366795454
46.09	8.59295042758
46.1	8.54137361273
46.11	8.48894266763
46.12	8.43566283534
46.13	8.3815394438
46.14	8.3265779053
46.15	8.27078371595
46.16	8.21416245512
46.17	8.15671978489
46.18	8.09846144947
46.19	8.03939327466
46.2	7.97952116723
46.21	7.91885111432
46.22	7.8573891829
46.23	7.79514151912
46.24	7.73211434767
46.25	7.66831397124
46.26	7.6037467698
46.27	7.53841920001
46.28	7.47233779459
46.29	7.40550916162
46.3	7.3379399839
46.31	7.2696370183
46.32	7.20060709506
46.33	7.1308571171
46.34	7.06039405938
46.35	6.98922496813
46.36	6.91735696022
46.37	6.84479722237
46.38	6.7715530105
46.39	6.69763164897
46.4	6.62304052986
46.41	6.54778711222
46.42	6.47187892132
46.43	6.39532354792
46.44	6.3181286475
46.45	6.24030193948
46.46	6.16185120646
46.47	6.08278429346
46.48	6.0031091071
46.49	5.92283361483
46.5	5.84196584413
46.51	5.76051388172
46.52	5.67848587272
46.53	5.59589001987
46.54	5.51273458267
46.55	5.42902787661
46.56	5.34477827229
46.57	5.2599941946
46.58	5.17468412187
46.59	5.08885658503
46.6	5.00252016679
46.61	4.91568350069
46.62	4.82835527034
46.63	4.74054420848
46.64	4.65225909616
46.65	4.5635087618
46.66	4.47430208037
46.67	4.38464797246
46.68	4.29455540341
46.69	4.2040333824
46.7	4.11309096155
46.71	4.02173723503
46.72	3.92998133814
46.73	3.83783244639
46.74	3.74529977459
46.75	3.65239257594
46.76	3.55912014107
46.77	3.46549179716
46.78	3.37151690695
46.79	3.27720486787
46.8	3.18256511102
46.81	3.08760710032
46.82	2.99234033148
46.83	2.89677433111
46.84	2.80091865571
46.85	2.70478289078
46.86	2.60837664982
46.87	2.51170957336
46.88	2.41479132804
46.89	2.3176316056
46.9	2.22024012193
46.91	2.1226266161
46.92	2.02480084938
46.93	1.92677260425
46.94	1.82855168348
46.95	1.73014790906
46.96	1.63157112129
46.97	1.53283117776
46.98	1.4339379524
46.99	1.33490133444
47.0	1.23573122745
47.01	1.13643754837
47.02	1.03703022649
47.03	0.937519202446
47.04	0.837914427263
47.05	0.738225861336
47.06	0.638463473438
47.07	0.538637239725
47.08	0.438757142736
47.09	0.338833170399
47.1	0.238875315027
47.11	0.138893572323
47.12	0.0388979403775
47.13	-0.0611015813299
47.14	-0.16109499293
47.15	-0.261072295165
47.16	-0.361023490388
47.17	-0.460938583563
47.18	-0.560807583264
47.19	-0.660620502674
47.2	-0.760367360584
47.21	-0.860038182391
47.22	-0.959623001097
47.23	-1.0591118583
47.24	-1.1584948052
47.25	-1.25776190359
47.26	-1.35690322684
47.27	-1.45590886089
47.28	-1.55476890527
47.29	-1.65347347406
47.3	-1.75201269687
47.31	-1.85037671988
47.32	-1.94855570675
47.33	-2.04653983968
47.34	-2.14431932033
47.35	-2.24188437084
47.36	-2.33922523478
47.37	-2.43633217814
47.38	-2.53319549031
47.39	-2.62980548505
47.4	-2.72615250143
47.41	-2.82222690483
47.42	-2.9180190879
47.43	-3.01351947148
47.44	-3.10871850563
47.45	-3.20360667052
47.46	-3.29817447741
47.47	-3.39241246961
47.48	-3.48631122338
47.49	-3.57986134894
47.5	-3.67305349134
47.51	-3.76587833146
47.52	-3.85832658688
47.53	-3.95038901286
47.54	-4.04205640323
47.55	-4.13331959132
47.56	-4.22416945091
47.57	-4.31459689706
47.58	-4.40459288713
47.59	-4.49414842157
47.6	-4.58325454492
47.61	-4.67190234663
47.62	-4.760082962
47.63	-4.84778757304
47.64	-4.93500740937
47.65	-5.02173374906
47.66	-5.10795791957
47.67	-5.19367129854
47.68	-5.27886531471
47.69	-5.36353144874
47.7	-5.4476612341
47.71	-5.53124625788
47.72	-5.61427816164
47.73	-5.69674864226
47.74	-5.77864945277
47.75	-5.85997240315
47.76	-5.94070936116
47.77	-6.0208522532
47.78	-6.10039306502
47.79	-6.17932384263
47.8	-6.25763669299
47.81	-6.33532378491
47.82	-6.41237734972
47.83	-6.48878968215
47.84	-6.56455314101
47.85	-6.63966015003
47.86	-6.71410319856
47.87	-6.78787484237
47.88	-6.86096770436
47.89	-6.93337447529
47.9	-7.00508791455
47.91	-7.07610085086
47.92	-7.14640618298
47.93	-7.21599688043
47.94	-7.28486598421
47.95	-7.35300660747
47.96	-7.42041193619
47.97	-7.4870752299
47.98	-7.55298982232
47.99	-7.61814912206
48.0	-7.68254661324
48.01	-7.74617585615
48.02	-7.80903048794
48.03	-7.87110422318
48.04	-7.93239085456
48.05	-7.99288425347
48.06	-8.05257837061
48.07	-8.11146723662
48.08	-8.16954496267
48.09	-8.22680574103
48.1	-8.28324384568
48.11	-8.33885363284
48.12	-8.39362954158
48.13	-8.44756609437
48.14	-8.50065789759
